timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1781146452.1029813,0.11731588134765625,0.009576806640625,9.90122096557617,-0.54931640625,-0.732421875,-0.48828125
1781146452.1069813,0.14963760375976562,-0.023942016601562498,10.018536846923828,-0.732421875,-0.91552734375,-0.91552734375
1781146452.1109812,0.16759411621093748,-0.011971008300781249,10.02332525024414,-1.220703125,-1.28173828125,-0.6103515625
1781146452.1149812,0.20829554443359374,-0.11611878051757812,10.025719451904296,-1.46484375,-1.15966796875,-0.42724609375
1781146452.1189811,0.23104046020507812,-0.19393033447265623,9.955090502929687,-0.91552734375,-1.64794921875,-0.67138671875
1781146452.122981,0.229843359375,-0.21188684692382811,9.9215716796875,-0.3662109375,-1.708984375,-0.67138671875
1781146452.1269803,0.2346317626953125,-0.28969840087890625,9.926360083007811,0.3662109375,-1.46484375,-0.54931640625
1781146452.1309803,0.23343466186523437,-0.258573779296875,9.87608184814453,0.54931640625,-0.732421875,-0.732421875
1781146452.1349802,0.3280056274414062,-0.14484920043945312,9.904812268066406,0.732421875,-0.18310546875,-0.67138671875
1781146452.1389802,0.38786066894531246,-0.03591302490234375,9.91558617553711,0.79345703125,0.1220703125,-0.244140625
1781146452.14298,0.39743747558593745,0.015562310791015624,9.859322436523437,0.30517578125,0.30517578125,0.0
1781146452.14698,0.3591302490234375,-0.005985504150390624,9.889249957275391,-0.06103515625,1.0986328125,0.1220703125
1781146452.15098,0.26695348510742184,-0.0047884033203125,9.923965881347655,-0.1220703125,1.64794921875,0.6103515625
1781146452.15498,0.22385785522460935,-0.0143652099609375,9.90241806640625,-0.48828125,1.8310546875,0.48828125
1781146452.15898,0.1879448303222656,-0.05985504150390625,9.90122096557617,-0.54931640625,2.197265625,0.3662109375
1781146452.1629798,0.15203180541992187,-0.11372457885742186,9.958681805419921,-0.48828125,1.8310546875,0.1220703125
1781146452.1669798,0.12808978881835936,-0.19871873779296872,10.049661468505859,-0.30517578125,1.03759765625,-0.1220703125
1781146452.1709797,0.1484405029296875,-0.23223756103515625,10.078391888427733,-0.244140625,0.30517578125,0.0
1781146452.1749797,0.11731588134765625,-0.229843359375,10.091559997558592,-0.1220703125,-0.79345703125,-0.244140625
1781146452.1789594,0.08858546142578125,-0.1975216369628906,10.06163247680664,0.244140625,-1.28173828125,-0.48828125
1781146452.1829593,0.10654197387695312,-0.14245499877929688,10.014945544433592,0.54931640625,-2.01416015625,-0.79345703125
1781146452.1869593,0.10414777221679687,-0.11372457885742186,9.973047015380859,0.30517578125,-1.8310546875,-0.79345703125
1781146452.1909592,0.15442600708007811,-0.062249243164062495,9.963470208740233,0.06103515625,-1.953125,-0.67138671875
1781146452.1949592,0.258573779296875,-0.005985504150390624,9.93952819213867,-0.1220703125,-1.40380859375,-0.79345703125
1781146452.198959,0.30047230834960936,0.001197100830078125,9.91438907470703,-0.6103515625,-1.3427734375,-0.67138671875
1781146452.2029488,0.34715924072265625,-0.034715924072265626,9.90122096557617,-0.79345703125,-0.8544921875,-0.06103515625
1781146452.2069488,0.32561142578124996,-0.06703764648437499,9.885658654785155,-0.79345703125,-0.3662109375,-0.06103515625
1781146452.2108781,0.3028665100097656,-0.14484920043945312,9.892841259765625,-0.54931640625,0.1220703125,-0.06103515625
1781146452.214878,0.3016694091796875,-0.16280571289062498,9.904812268066406,-0.48828125,0.79345703125,-0.06103515625
1781146452.218878,0.3184288208007812,-0.19512743530273435,9.92755718383789,-0.1220703125,0.8544921875,0.244140625
1781146452.222878,0.34117373657226563,-0.2214636535644531,9.937133990478515,0.54931640625,1.0986328125,0.3662109375
1781146452.226878,0.34835634155273437,-0.2346317626953125,9.975441217041014,0.48828125,0.732421875,0.244140625
1781146452.2308779,0.38187516479492184,-0.2454056701660156,9.96586441040039,0.732421875,0.67138671875,0.6103515625
1781146452.2348778,0.39863457641601563,-0.2059013427734375,9.963470208740233,0.6103515625,0.48828125,0.48828125
1781146452.2388778,0.3124433166503906,-0.1592144104003906,9.94072529296875,0.67138671875,0.30517578125,0.18310546875
1781146452.2428777,0.143652099609375,-0.1005564697265625,9.890447058105469,0.67138671875,1.28173828125,-0.30517578125
1781146452.2468777,0.05985504150390625,-0.058657940673828124,9.849745629882811,0.91552734375,1.5869140625,-0.6103515625
1781146452.2508776,0.06823474731445311,0.06105214233398437,9.906009368896484,0.42724609375,1.89208984375,-0.54931640625
1781146452.2548776,0.16998831787109375,0.12449848632812499,10.018536846923828,-0.06103515625,1.46484375,-0.244140625
1781146452.2588775,0.21428104858398436,0.07422025146484375,10.06881508178711,-0.48828125,0.732421875,0.244140625
1781146452.2628775,0.1879448303222656,-0.001197100830078125,10.103531005859374,-1.15966796875,0.0,0.79345703125
1781146452.2668774,0.10414777221679687,-0.09935936889648436,10.073603485107421,-1.15966796875,-1.03759765625,0.67138671875
1781146452.2708774,0.06584054565429687,-0.18914193115234373,10.000580334472655,-0.732421875,-1.15966796875,0.42724609375
1781146452.2748773,0.016759411621093748,-0.23822306518554687,9.943119494628906,-0.06103515625,-1.28173828125,-0.06103515625
1781146452.2788773,0.13646949462890623,-0.2753331909179687,9.96586441040039,0.67138671875,-1.3427734375,-0.8544921875
1781146452.2828772,0.24779987182617186,-0.23702596435546874,9.995791931152343,0.732421875,-1.5869140625,-0.91552734375
1781146452.2868772,0.3591302490234375,-0.15562310791015624,10.001777435302733,0.54931640625,-1.708984375,-0.8544921875
1781146452.290877,0.4513070129394531,-0.09217676391601562,9.947907897949218,0.06103515625,-1.46484375,-0.9765625
1781146452.294877,0.4070142822265625,0.0047884033203125,9.880870251464843,-0.244140625,-1.220703125,-0.54931640625
1781146452.298877,0.3076549133300781,0.013168109130859374,9.83897172241211,-0.18310546875,-0.3662109375,-0.48828125
1781146452.302877,0.2765302917480469,-0.05027823486328125,9.809044201660155,-0.54931640625,0.54931640625,-0.3662109375
1781146452.306877,0.24061726684570311,-0.0383072265625,9.840168823242188,-0.42724609375,1.46484375,-0.30517578125
1781146452.3108768,0.2657563842773437,-0.1005564697265625,9.91558617553711,-0.18310546875,1.89208984375,0.0
1781146452.3148768,0.30885201416015623,-0.13407529296874998,9.97783541870117,-0.06103515625,1.953125,0.42724609375
1781146452.3188767,0.3184288208007812,-0.17477672119140625,10.03050785522461,-0.06103515625,1.3427734375,0.91552734375
1781146452.3228767,0.2609679809570312,-0.21428104858398436,10.043675964355469,0.244140625,1.03759765625,1.15966796875
1781146452.3268766,0.15682020874023436,-0.2549824768066406,10.00417163696289,0.42724609375,0.732421875,0.79345703125
1781146452.3308766,0.1352723937988281,-0.24660277099609373,9.958681805419921,0.8544921875,0.67138671875,0.3662109375
1781146452.3348765,0.1292868896484375,-0.17597382202148437,9.929951385498047,1.0986328125,0.06103515625,0.18310546875
1781146452.3388765,0.14724340209960937,-0.08140285644531249,9.956287603759765,1.0986328125,0.1220703125,-0.18310546875
1781146452.3428764,0.21787235107421873,-0.00239420166015625,10.005368737792969,0.48828125,-0.06103515625,-0.3662109375
1781146452.3468764,0.2549824768066406,0.015562310791015624,10.007762939453125,-0.18310546875,-0.54931640625,-0.48828125
1781146452.3508763,0.2442085693359375,0.028730419921875,10.000580334472655,-0.79345703125,-0.67138671875,-0.48828125
1781146452.3548763,0.19632453613281248,0.003591302490234375,9.970652813720703,-1.220703125,-0.67138671875,-0.48828125
1781146452.3588762,0.15322890625,-0.037110125732421874,9.92755718383789,-1.40380859375,-0.6103515625,-0.6103515625
1781146452.3628762,0.14245499877929688,-0.12090718383789062,9.928754284667969,-1.220703125,-0.54931640625,-0.54931640625
1781146452.3668761,0.2059013427734375,-0.22026655273437498,9.945513696289062,-0.6103515625,-0.30517578125,-0.732421875
1781146452.370876,0.2765302917480469,-0.229843359375,9.983820922851562,-0.244140625,-0.3662109375,-0.42724609375
1781146452.374876,0.3268085266113281,-0.22744915771484372,9.991003527832031,0.18310546875,-0.3662109375,-0.48828125
1781146452.378876,0.3399766357421875,-0.21787235107421873,9.973047015380859,0.48828125,-0.54931640625,0.18310546875
1781146452.382876,0.31004911499023435,-0.1879448303222656,9.934739788818359,0.67138671875,-0.48828125,0.42724609375
1781146452.3868759,0.26695348510742184,-0.13766659545898435,9.89523546142578,0.8544921875,-0.1220703125,0.54931640625
1781146452.3908758,0.23582886352539062,-0.044292730712890624,9.87727894897461,0.732421875,0.6103515625,0.30517578125
1781146452.3948758,0.2813186950683594,-0.0047884033203125,9.886855755615233,0.67138671875,1.15966796875,0.18310546875
1781146452.3988757,0.3220201232910156,0.037110125732421874,9.922768780517577,0.06103515625,1.40380859375,0.18310546875
1781146452.4028757,0.2753331909179687,0.0143652099609375,9.952696301269532,-0.244140625,1.28173828125,0.1220703125
1781146452.4068756,0.25258827514648435,-0.055066638183593745,9.969455712890625,-0.8544921875,1.46484375,0.18310546875
1781146452.4108756,0.19393033447265623,-0.08379705810546874,10.00417163696289,-0.732421875,1.03759765625,0.1220703125
1781146452.4148755,0.1197100830078125,-0.14724340209960937,10.020931048583984,-0.6103515625,0.732421875,-0.1220703125
1781146452.4188755,0.058657940673828124,-0.18914193115234373,10.026916552734374,-0.18310546875,0.30517578125,-0.18310546875
1781146452.4228754,0.09935936889648436,-0.21188684692382811,10.026916552734374,0.18310546875,0.0,-0.42724609375
1781146452.4268754,0.1292868896484375,-0.19991583862304688,10.036493359375,0.42724609375,-0.732421875,-0.48828125
1781146452.4308753,0.20470424194335937,-0.13168109130859373,10.04247886352539,0.48828125,-1.40380859375,-0.3662109375
1781146452.4348752,0.21068974609375,-0.06943184814453125,9.994594830322265,0.244140625,-1.52587890625,-0.42724609375
1781146452.4388752,0.24779987182617186,-0.033518823242187495,9.956287603759765,0.18310546875,-1.52587890625,-0.244140625
1781146452.4428751,0.25258827514648435,0.013168109130859374,9.926360083007811,-0.18310546875,-1.708984375,-0.06103515625
1781146452.446875,0.24660277099609373,0.009576806640625,9.885658654785155,-0.3662109375,-0.8544921875,-0.18310546875
1781146452.450875,0.3184288208007812,-0.0430956298828125,9.85692823486328,-0.732421875,-0.3662109375,-0.30517578125
1781146452.454875,0.3447650390625,-0.051475335693359374,9.888052856445311,-0.79345703125,0.244140625,-0.30517578125
1781146452.458875,0.36272155151367186,-0.09457096557617187,9.90840357055664,-0.48828125,0.30517578125,-0.06103515625
1781146452.462875,0.3280056274414062,-0.1640028137207031,9.941922393798828,-0.54931640625,0.67138671875,-0.244140625
1781146452.4668748,0.30047230834960936,-0.20709844360351562,9.981426721191406,-0.3662109375,0.67138671875,-0.18310546875
1781146452.4708748,0.23702596435546874,-0.22266075439453123,9.967061511230469,0.244140625,0.91552734375,-0.06103515625
1781146452.4748747,0.20829554443359374,-0.19393033447265623,9.957484704589843,0.732421875,0.91552734375,-0.1220703125
1781146452.4788747,0.1771709228515625,-0.15322890625,9.963470208740233,0.6103515625,0.9765625,0.06103515625
1781146452.4828746,0.18076222534179687,-0.105344873046875,9.974244116210937,0.732421875,0.9765625,0.06103515625
1781146452.4868746,0.18555062866210936,-0.058657940673828124,9.986215124511718,0.67138671875,0.30517578125,0.18310546875
1781146452.4908745,0.181959326171875,-0.013168109130859374,9.986215124511718,0.48828125,0.30517578125,0.54931640625
1781146452.4948745,0.19632453613281248,-0.013168109130859374,9.995791931152343,0.1220703125,0.244140625,0.244140625
1781146452.4988744,0.16280571289062498,-0.011971008300781249,9.9981861328125,-0.6103515625,-0.1220703125,0.1220703125
1781146452.5028744,0.16639701538085935,-0.0909796630859375,9.956287603759765,-0.54931640625,-0.18310546875,-0.06103515625
1781146452.5068743,0.16879121704101563,-0.09816226806640624,9.963470208740233,-0.8544921875,-0.3662109375,-0.30517578125
1781146452.5108743,0.19033903198242186,-0.15442600708007811,9.980229620361328,-0.79345703125,-0.48828125,-0.8544921875
1781146452.5148742,0.22744915771484372,-0.18555062866210936,9.982623822021484,-0.3662109375,-0.54931640625,-1.0986328125
1781146452.5188742,0.26336218261718747,-0.21068974609375,9.982623822021484,-0.18310546875,-0.9765625,-0.79345703125
1781146452.522874,0.24301146850585936,-0.19512743530273435,9.968258612060547,-0.30517578125,-1.220703125,-0.8544921875
1781146452.526874,0.25139117431640623,-0.1867477294921875,9.944316595458984,0.30517578125,-0.9765625,-0.91552734375
1781146452.530874,0.24181436767578124,-0.1484405029296875,9.91558617553711,0.30517578125,-0.67138671875,-0.67138671875
1781146452.534874,0.24660277099609373,-0.07900865478515624,9.916783276367187,0.3662109375,-0.30517578125,-0.1220703125
1781146452.538874,0.25737667846679685,-0.0430956298828125,9.91558617553711,0.1220703125,0.06103515625,0.244140625
1781146452.5428739,0.277727392578125,-0.025139117431640625,9.91558617553711,0.1220703125,0.42724609375,0.244140625
1781146452.5468738,0.29568390502929687,-0.02633621826171875,9.90840357055664,0.1220703125,0.6103515625,0.732421875
1781146452.5508738,0.2657563842773437,-0.08259995727539061,9.934739788818359,-0.244140625,0.6103515625,0.54931640625
1781146452.5548737,0.28371289672851563,-0.12090718383789062,9.920374578857421,-0.244140625,1.0986328125,0.67138671875
1781146452.5588737,0.2537853759765625,-0.16879121704101563,9.955090502929687,0.0,1.40380859375,0.42724609375
1781146452.5628736,0.20350714111328125,-0.16759411621093748,9.987412225341796,0.18310546875,1.0986328125,0.06103515625
1781146452.5668736,0.19393033447265623,-0.19991583862304688,9.995791931152343,0.06103515625,0.732421875,-0.3662109375
1781146452.5708735,0.1879448303222656,-0.17597382202148437,10.008960040283203,0.48828125,0.42724609375,-0.3662109375
1781146452.5748734,0.1879448303222656,-0.12689268798828124,10.002974536132811,0.42724609375,0.0,-0.54931640625
1781146452.5788734,0.1484405029296875,-0.08499415893554688,10.000580334472655,0.06103515625,-0.18310546875,-0.48828125
1781146452.5828733,0.14125789794921875,-0.023942016601562498,10.001777435302733,0.18310546875,-0.3662109375,-0.48828125
1781146452.5868733,0.13766659545898435,-0.022744915771484374,9.975441217041014,-0.06103515625,-0.6103515625,-0.18310546875
1781146452.5908732,0.17477672119140625,-0.020350714111328123,9.955090502929687,-0.18310546875,-0.67138671875,-0.18310546875
1781146452.5948732,0.19393033447265623,-0.015562310791015624,9.964667309570311,-0.18310546875,-0.8544921875,-0.06103515625
1781146452.5988731,0.2346317626953125,-0.05985504150390625,9.958681805419921,-0.42724609375,-0.6103515625,0.06103515625
1781146452.602873,0.2693476867675781,-0.11731588134765625,9.96586441040039,-0.42724609375,-0.6103515625,0.1220703125
1781146452.606873,0.2597708801269531,-0.1304839904785156,9.941922393798828,-0.6103515625,-0.6103515625,-0.30517578125
1781146452.610873,0.2765302917480469,-0.20829554443359374,9.938331091308592,-0.1220703125,-0.244140625,-0.18310546875
1781146452.614873,0.28730419921875,-0.2059013427734375,9.919177478027343,-0.06103515625,0.0,-0.18310546875
1781146452.618873,0.2825157958984375,-0.18315642700195311,9.934739788818359,0.1220703125,0.0,-0.1220703125
1781146452.6228728,0.2861070983886719,-0.14245499877929688,9.937133990478515,0.30517578125,0.244140625,-0.54931640625
1781146452.6268728,0.3028665100097656,-0.13646949462890623,9.951499200439452,0.6103515625,0.42724609375,-0.3662109375
1781146452.6308727,0.26815058593749996,-0.09217676391601562,9.952696301269532,0.18310546875,0.48828125,-0.30517578125
1781146452.6348727,0.24061726684570311,-0.051475335693359374,9.944316595458984,0.0,0.54931640625,0.0
1781146452.6388726,0.19632453613281248,-0.04189852905273437,9.944316595458984,0.0,0.54931640625,0.06103515625
1781146452.6428726,0.19512743530273435,-0.058657940673828124,9.944316595458984,0.244140625,0.54931640625,0.3662109375
1781146452.6468725,0.19991583862304688,-0.05985504150390625,9.951499200439452,-0.30517578125,0.48828125,0.30517578125
1781146452.6508725,0.201112939453125,-0.09696516723632811,9.963470208740233,-0.244140625,0.3662109375,0.30517578125
1781146452.6548724,0.21428104858398436,-0.12449848632812499,9.963470208740233,-0.06103515625,0.3662109375,0.30517578125
1781146452.6588724,0.22385785522460935,-0.15083470458984374,9.983820922851562,-0.30517578125,-0.244140625,-0.06103515625
1781146452.6628723,0.20709844360351562,-0.15562310791015624,9.97783541870117,-0.1220703125,-0.42724609375,0.06103515625
1781146452.6668723,0.23822306518554687,-0.17357962036132812,9.97903251953125,0.18310546875,-0.42724609375,-0.244140625
1781146452.6708722,0.2154781494140625,-0.14125789794921875,9.97184991455078,0.244140625,-0.54931640625,-0.67138671875
1781146452.6748722,0.22026655273437498,-0.1388636962890625,9.976638317871092,0.0,-0.67138671875,-0.67138671875
1781146452.678872,0.24660277099609373,-0.08858546142578125,9.962273107910155,0.0,-0.732421875,-0.48828125
1781146452.682872,0.26336218261718747,-0.0718260498046875,9.923965881347655,-0.1220703125,-0.3662109375,-0.54931640625
1781146452.686872,0.258573779296875,-0.033518823242187495,9.934739788818359,-0.30517578125,-0.18310546875,-0.18310546875
1781146452.690872,0.25737667846679685,-0.05386953735351562,9.93952819213867,-0.244140625,-0.1220703125,-0.06103515625
1781146452.694872,0.23223756103515625,-0.07900865478515624,9.922768780517577,-0.3662109375,0.244140625,0.06103515625
1781146452.6988719,0.23822306518554687,-0.0909796630859375,9.926360083007811,0.06103515625,0.244140625,0.244140625
1781146452.7028718,0.24181436767578124,-0.11372457885742186,9.937133990478515,0.0,0.42724609375,0.06103515625
1781146452.7068717,0.2657563842773437,-0.12330138549804687,9.949104998779296,-0.06103515625,0.54931640625,0.1220703125
1781146452.7108717,0.25139117431640623,-0.1484405029296875,9.976638317871092,0.18310546875,0.3662109375,0.30517578125
1781146452.7148716,0.27293898925781246,-0.16639701538085935,9.973047015380859,0.244140625,0.42724609375,0.0
1781146452.7188716,0.2537853759765625,-0.143652099609375,9.968258612060547,0.0,0.48828125,-0.30517578125
1781146452.7228715,0.2609679809570312,-0.12330138549804687,9.991003527832031,0.1220703125,0.244140625,0.0
1781146452.7268715,0.1640028137207031,-0.09576806640624999,9.969455712890625,0.18310546875,0.244140625,-0.30517578125
1781146452.7308714,0.20470424194335937,-0.05746083984375,9.957484704589843,0.06103515625,0.30517578125,-0.30517578125
1781146452.7348714,0.21428104858398436,-0.06703764648437499,9.964667309570311,0.06103515625,0.0,-0.30517578125
1781146452.7388713,0.20829554443359374,-0.08978256225585937,9.982623822021484,-0.06103515625,0.0,-0.42724609375
1781146452.7428713,0.20949264526367187,-0.06823474731445311,9.963470208740233,-0.18310546875,-0.1220703125,-0.244140625
1781146452.7468712,0.23822306518554687,-0.105344873046875,9.961076007080077,-0.244140625,-0.30517578125,0.0
1781146452.7508712,0.25258827514648435,-0.105344873046875,9.949104998779296,0.0,-0.3662109375,0.18310546875
1781146452.7548711,0.21308394775390624,-0.1592144104003906,9.920374578857421,-0.06103515625,-0.244140625,-0.06103515625
1781146452.758871,0.21068974609375,-0.16639701538085935,9.932345587158203,0.30517578125,-0.18310546875,-0.244140625
1781146452.762871,0.25258827514648435,-0.1005564697265625,9.964667309570311,0.3662109375,0.06103515625,-0.1220703125
1781146452.766871,0.24899697265624998,-0.0430956298828125,9.945513696289062,0.54931640625,0.18310546875,-0.06103515625
1781146452.770871,0.22026655273437498,-0.11851298217773437,9.906009368896484,0.1220703125,0.3662109375,0.0
1781146452.7748709,0.22026655273437498,-0.14604630126953125,9.970652813720703,-0.54931640625,0.48828125,0.0
1781146452.7788708,0.23582886352539062,-0.08140285644531249,9.97783541870117,-0.3662109375,0.42724609375,-0.06103515625
1781146452.7828708,0.2442085693359375,-0.07062894897460938,9.931148486328125,-0.244140625,0.18310546875,-0.18310546875
1781146452.7868707,0.201112939453125,-0.11372457885742186,9.932345587158203,0.3662109375,0.1220703125,0.1220703125
1781146452.7908707,0.19991583862304688,-0.1005564697265625,9.989806427001952,0.18310546875,-0.06103515625,-0.1220703125
1781146452.7948706,0.1640028137207031,-0.181959326171875,9.99220062866211,0.0,-0.18310546875,-0.30517578125
1781146452.7988706,0.1592144104003906,-0.1867477294921875,10.000580334472655,-0.1220703125,-0.18310546875,-0.3662109375
1781146452.8028705,0.2645592834472656,-0.07422025146484375,10.035296258544921,-0.3662109375,-0.3662109375,-0.1220703125
1781146452.8068705,0.30406361083984373,0.055066638183593745,9.98501802368164,0.1220703125,-0.3662109375,-0.06103515625
1781146452.8108704,0.27293898925781246,-0.10175357055664062,9.926360083007811,0.0,-0.8544921875,0.0
1781146452.8148704,0.19393033447265623,-0.10175357055664062,10.038887561035155,-0.30517578125,-0.48828125,0.06103515625
1781146452.8188703,0.22266075439453123,-0.05746083984375,9.991003527832031,-0.8544921875,-0.244140625,-0.06103515625
1781146452.8228703,0.25139117431640623,-0.06464344482421874,9.879673150634765,-0.54931640625,0.3662109375,-0.30517578125
1781146452.8268702,0.25258827514648435,-0.07900865478515624,9.842563024902343,-0.48828125,-0.1220703125,-0.06103515625
1781146452.8308702,0.26695348510742184,-0.09576806640624999,9.919177478027343,0.0,0.30517578125,-0.1220703125
1781146452.83487,0.2501940734863281,-0.19991583862304688,10.007762939453125,-0.6103515625,0.244140625,-0.18310546875
1781146452.83887,0.2597708801269531,-0.14724340209960937,10.024522351074218,-0.42724609375,0.1220703125,-0.18310546875
1781146452.84287,0.25139117431640623,-0.08738836059570312,9.950302099609374,-0.54931640625,-0.1220703125,-0.1220703125
1781146452.84687,0.20829554443359374,-0.11372457885742186,9.923965881347655,0.0,0.0,-0.1220703125
1781146452.85087,0.19393033447265623,-0.12210428466796874,9.956287603759765,0.06103515625,0.06103515625,-0.1220703125
1781146452.8548698,0.19393033447265623,-0.11252747802734374,10.002974536132811,-0.30517578125,0.30517578125,-0.244140625
1781146452.8588698,0.13407529296874998,-0.08978256225585937,9.97783541870117,-0.3662109375,0.54931640625,-0.1220703125
1781146452.8628697,0.20350714111328125,-0.04668693237304687,9.923965881347655,-0.42724609375,0.1220703125,-0.18310546875
1781146452.8668697,0.19991583862304688,-0.020350714111328123,9.97903251953125,-0.48828125,-0.1220703125,-0.244140625
1781146452.8708696,0.1580173095703125,-0.029927520751953124,10.040084661865233,-0.91552734375,-0.18310546875,-0.244140625
1781146452.8748696,0.1352723937988281,-0.09217676391601562,10.026916552734374,-0.91552734375,-0.54931640625,-0.3662109375
1781146452.8788695,0.10295067138671875,-0.10414777221679687,10.029310754394531,-0.91552734375,-1.15966796875,-0.244140625
1781146452.8828695,0.13646949462890623,-0.08499415893554688,10.019733947753906,-0.48828125,-1.03759765625,-0.06103515625
1781146452.8868694,0.1197100830078125,-0.08140285644531249,9.964667309570311,-0.48828125,-1.03759765625,-0.244140625
1781146452.8908694,0.15682020874023436,-0.10295067138671875,9.949104998779296,-0.42724609375,-1.28173828125,0.1220703125
1781146452.8948693,0.17597382202148437,-0.08379705810546874,9.961076007080077,-0.54931640625,-1.15966796875,-0.1220703125
1781146452.8988693,0.17238251953125,-0.05626373901367187,9.964667309570311,-0.79345703125,-1.46484375,0.1220703125
1781146452.9028692,0.21906945190429686,-0.05985504150390625,9.938331091308592,-0.79345703125,-1.52587890625,0.0
1781146452.9068692,0.2597708801269531,-0.058657940673828124,9.937133990478515,-1.15966796875,-1.28173828125,-0.18310546875
1781146452.9108691,0.2645592834472656,-0.06344634399414062,9.947907897949218,-1.15966796875,-1.52587890625,-0.06103515625
1781146452.914869,0.24061726684570311,-0.11133037719726561,9.968258612060547,-1.0986328125,-1.40380859375,-0.06103515625
1781146452.918869,0.2561795776367187,-0.1592144104003906,9.970652813720703,-0.8544921875,-1.40380859375,-0.42724609375
1781146452.922869,0.2657563842773437,-0.16639701538085935,9.926360083007811,-1.15966796875,-1.28173828125,-0.48828125
1781146452.926869,0.25258827514648435,-0.17836802368164062,9.934739788818359,-0.6103515625,-1.220703125,-0.3662109375
1781146452.9308689,0.28969840087890625,-0.16041151123046873,9.941922393798828,-0.54931640625,-1.40380859375,-0.244140625
1781146452.9348688,0.29927520751953124,-0.19393033447265623,9.943119494628906,-0.30517578125,-1.28173828125,-0.1220703125
1781146452.9388688,0.3136404174804687,-0.17836802368164062,9.956287603759765,-0.244140625,-1.3427734375,0.0
1781146452.9428687,0.34835634155273437,-0.18076222534179687,9.944316595458984,-0.48828125,-1.40380859375,-0.06103515625
1781146452.9468687,0.35793314819335936,-0.16879121704101563,9.92755718383789,-0.1220703125,-1.3427734375,0.18310546875
1781146452.9508686,0.36272155151367186,-0.16879121704101563,9.943119494628906,0.3662109375,-0.67138671875,0.06103515625
1781146452.9548686,0.40462008056640625,-0.1867477294921875,9.922768780517577,-0.06103515625,-0.3662109375,-0.06103515625
1781146452.9588685,0.40940848388671874,-0.20470424194335937,9.907206469726562,0.0,-0.06103515625,0.1220703125
1781146452.9628685,0.430956298828125,-0.17357962036132812,9.858125335693359,0.244140625,0.30517578125,0.06103515625
1781146452.9668684,0.4644751220703125,-0.1292868896484375,9.889249957275391,0.1220703125,0.67138671875,-0.1220703125
1781146452.9708683,0.4896142395019531,-0.17597382202148437,9.874884747314452,0.3662109375,0.79345703125,-0.244140625
1781146452.9748683,0.4513070129394531,-0.24181436767578124,9.904812268066406,-0.1220703125,0.8544921875,-0.06103515625
1781146452.9788682,0.4429273071289062,-0.25139117431640623,9.92755718383789,-0.18310546875,1.52587890625,0.06103515625
1781146452.9828682,0.4656722229003906,-0.2765302917480469,9.919177478027343,0.54931640625,1.64794921875,0.06103515625
1781146452.9868681,0.430956298828125,-0.27174188842773433,9.894038360595703,0.91552734375,2.13623046875,-0.30517578125
1781146452.990868,0.39743747558593745,-0.27174188842773433,9.878476049804688,1.40380859375,2.3193359375,-0.30517578125
