timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1781501226.1170814,1.446097802734375,-4.823119244384765,9.062053283691405,68.603515625,-43.27392578125,-43.701171875
1781501226.1210814,1.016338604736328,-4.333505004882812,8.264784130859374,67.9931640625,-42.78564453125,-45.95947265625
1781501226.1250813,0.9265560424804687,-4.114435552978516,7.844601739501953,67.138671875,-40.52734375,-48.4619140625
1781501226.1290812,1.1468225952148436,-3.886986395263672,8.07683930053711,64.27001953125,-38.818359375,-49.98779296875
1781501226.1330812,1.291671795654297,-3.6008792968749996,8.2360537109375,60.302734375,-38.330078125,-50.35400390625
1781501226.1370811,1.3299790222167969,-2.9508535461425778,8.020575561523437,49.072265625,-32.5927734375,-48.88916015625
1781501226.141081,1.4879963317871092,-2.521094348144531,8.143876947021484,43.0908203125,-30.029296875,-46.5087890625
1781501226.145081,1.7681179260253905,-2.2385785522460937,8.371326104736328,37.4755859375,-29.541015625,-43.15185546875
1781501226.149081,1.936909143066406,-1.8997990173339843,8.555679632568358,31.3720703125,-28.86962890625,-38.63525390625
1781501226.153081,2.1212626708984375,-1.668758557128906,8.593986859130858,26.06201171875,-28.9306640625,-33.75244140625
1781501226.157081,2.2098481323242187,-1.4520833068847656,8.541314422607421,22.216796875,-29.23583984375,-28.1982421875
1781501226.1610808,2.3678654418945313,-1.429338391113281,8.493430389404296,18.310546875,-29.35791015625,-22.88818359375
1781501226.1650808,2.398990063476562,-1.5215151550292967,8.407239129638672,14.2822265625,-27.40478515625,-17.7001953125
1781501226.1690807,2.436100189208984,-1.7022773803710936,8.225279803466796,9.82666015625,-24.4140625,-12.63427734375
1781501226.1730807,2.583343591308594,-1.8710685974121093,8.081627703857421,5.37109375,-20.263671875,-7.568359375
1781501226.1770806,2.70065947265625,-2.031480108642578,8.050503082275391,1.8310546875,-15.7470703125,-2.9296875
1781501226.1810806,2.901772412109375,-2.2086510314941403,8.099584216308592,-0.3662109375,-12.39013671875,1.708984375
1781501226.1850805,3.0633810241699218,-2.4253262817382812,8.213308795166014,-2.13623046875,-9.521484375,6.2255859375
1781501226.1890805,3.2501287536621093,-2.6719290527343746,8.239645013427733,-3.60107421875,-6.34765625,10.498046875
1781501226.1930804,3.314772198486328,-2.913743420410156,8.064868292236328,-4.2724609375,-2.44140625,14.46533203125
1781501226.1970804,3.3542765258789062,-3.1603461914062496,7.9655089233398435,-4.5166015625,2.5634765625,18.12744140625
1781501226.2010803,3.380612744140625,-3.384204046630859,7.775169891357422,-4.39453125,8.23974609375,20.751953125
1781501226.2050803,3.412934466552734,-3.5889082885742187,7.663839514160156,-4.150390625,15.380859375,23.13232421875
1781501226.2090802,3.4249054748535155,-3.7385458923339843,7.6087728759765625,-3.72314453125,22.39990234375,24.84130859375
1781501226.2130802,3.418919970703125,-3.8474820678710935,7.650671405029296,-3.41796875,29.35791015625,26.3671875
1781501226.21708,3.4201170715332028,-3.915716815185547,7.783549597167968,-3.60107421875,35.888671875,27.587890625
1781501226.22108,3.3446997192382812,-4.021061688232422,7.861361151123046,-3.47900390625,42.17529296875,28.38134765625
1781501226.22508,3.289633081054687,-4.045003704833984,8.008604553222655,-3.23486328125,47.7294921875,29.47998046875
1781501226.22908,3.2321722412109373,-4.000710974121094,8.204929089355469,-2.5634765625,52.24609375,29.78515625
1781501226.23308,3.1495722839355467,-3.9228994201660154,8.558073834228516,-3.60107421875,56.2744140625,30.6396484375
1781501226.2370799,2.9472622436523435,-3.912125512695312,8.665812908935546,-4.57763671875,58.77685546875,31.1279296875
1781501226.2410798,2.7054478759765623,-3.8582559753417964,8.712499841308594,-5.7373046875,61.34033203125,31.31103515625
1781501226.2450798,2.395398760986328,-3.778050219726562,8.869320050048827,-7.01904296875,65.0634765625,31.1279296875
1781501226.2490797,2.128445275878906,-3.758896606445312,8.945934503173827,-8.544921875,67.626953125,30.76171875
1781501226.2530797,1.8902222106933593,-3.8570588745117185,9.100360510253905,-10.25390625,69.27490234375,30.1513671875
1781501226.2570796,1.7130512878417967,-3.8893805969238278,9.326612567138671,-11.8408203125,69.76318359375,29.35791015625
1781501226.2610795,1.4963760375976562,-3.928884924316406,9.477447271728515,-13.36669921875,68.9697265625,27.89306640625
1781501226.2650795,1.2485761657714842,-4.010287780761718,9.39125601196289,-13.73291015625,67.56591796875,26.7333984375
1781501226.2690794,1.0366893188476562,-4.064157318115234,9.62109937133789,-15.0146484375,66.46728515625,24.84130859375
1781501226.2730794,1.0127473022460938,-4.205415216064453,9.83777462158203,-15.44189453125,63.04931640625,22.64404296875
1781501226.2770793,0.9971849914550781,-4.37300933227539,10.091559997558592,-15.869140625,57.373046875,20.263671875
1781501226.2810793,0.8990227233886718,-4.580107775878906,10.269928021240235,-16.11328125,51.1474609375,18.06640625
1781501226.2850792,0.7541735229492187,-4.6651019348144525,10.25316860961914,-16.7236328125,46.630859375,15.0146484375
1781501226.2890792,0.5578489868164063,-4.729745379638672,10.01733974609375,-15.93017578125,43.02978515625,11.53564453125
1781501226.2930791,0.44891281127929683,-4.799177227783203,9.771934075927733,-14.7705078125,40.771484375,7.50732421875
1781501226.297079,0.4333505004882812,-4.8698061767578125,9.665392102050781,-13.7939453125,39.1845703125,3.7841796875
1781501226.301079,0.47884033203125,-4.975151049804687,9.64623848876953,-12.26806640625,37.109375,-0.1220703125
1781501226.305079,0.5853823059082031,-5.017049578857422,9.648632690429688,-10.498046875,33.50830078125,-3.7841796875
1781501226.309079,0.6919242797851562,-5.045779998779296,9.712079034423828,-8.48388671875,29.296875,-7.080078125
1781501226.3130789,0.7170633972167968,-5.029020587158203,9.78629928588867,-6.65283203125,24.7802734375,-10.43701171875
1781501226.3170788,0.7170633972167968,-5.029020587158203,9.6917283203125,-4.21142578125,20.3857421875,-13.36669921875
1781501226.3210788,0.6763619689941406,-5.019443780517578,9.588777648925781,-2.0751953125,16.9677734375,-16.4794921875
1781501226.3250787,0.6332663391113281,-5.009866973876953,9.478644372558593,-0.244140625,14.6484375,-19.53125
1781501226.3290787,0.6177040283203125,-4.993107562255859,9.369708197021485,1.52587890625,13.61083984375,-22.5830078125
1781501226.3330786,0.6691793640136718,-4.953603234863281,9.27633433227539,3.23486328125,12.0849609375,-24.96337890625
1781501226.3370786,0.6931213806152343,-4.817133740234374,9.270348828125,4.69970703125,10.986328125,-26.9775390625
1781501226.3410785,0.7649474304199219,-4.704606262207031,9.209296685791015,6.04248046875,10.009765625,-28.80859375
1781501226.3450785,0.8080430603027343,-4.6064439941406246,9.107543115234375,7.62939453125,7.9345703125,-30.1513671875
1781501226.3490784,0.8403647827148437,-4.429273071289062,9.045293872070312,8.97216796875,6.4697265625,-30.8837890625
1781501226.3530784,0.9085995300292968,-4.303577484130859,8.978256225585938,10.43701171875,5.126953125,-31.3720703125
1781501226.3570783,0.9074024291992187,-4.182670300292968,8.82383021850586,11.3525390625,4.57763671875,-30.8837890625
1781501226.3610783,0.9169792358398436,-4.073734124755859,8.744821563720702,12.02392578125,4.2724609375,-30.517578125
1781501226.3650782,0.9612719665527343,-3.9504327392578125,8.723273748779297,12.6953125,4.82177734375,-29.96826171875
1781501226.3690782,1.0211270080566406,-3.8798037902832028,8.718485345458983,12.939453125,5.18798828125,-28.86962890625
1781501226.373078,1.0498574279785156,-3.7696705139160156,8.729259252929687,13.24462890625,5.31005859375,-27.28271484375
1781501226.377078,1.0869675537109373,-3.6583401367187496,8.821436016845702,12.75634765625,5.7373046875,-25.634765625
1781501226.381078,1.0594342346191405,-3.537432952880859,8.88009395751953,12.3291015625,5.615234375,-23.86474609375
1781501226.385078,1.0378864196777342,-3.4859576171874997,8.890867864990234,12.3291015625,4.82177734375,-21.91162109375
1781501226.389078,1.0175357055664063,-3.381809844970703,8.871714251708983,12.0849609375,3.90625,-19.47021484375
1781501226.3930779,0.9373299499511718,-3.314772198486328,8.819041815185546,11.77978515625,3.11279296875,-17.4560546875
1781501226.3970778,0.8403647827148437,-3.2513258544921873,8.726865051269531,11.3525390625,2.3193359375,-15.07568359375
1781501226.4010777,0.8008604553222656,-3.189076611328125,8.607154968261717,11.16943359375,1.8310546875,-12.939453125
1781501226.4050777,0.7134720947265625,-3.1555577880859373,8.514978204345702,10.25390625,1.46484375,-11.1083984375
1781501226.4090776,0.63206923828125,-3.1220389648437497,8.431181146240235,9.3994140625,1.5869140625,-9.27734375
1781501226.4130776,0.5973533142089843,-3.0897172424316404,8.367734802246094,8.7890625,1.77001953125,-7.32421875
1781501226.4170775,0.5901707092285156,-3.0310593017578125,8.360552197265624,7.62939453125,1.953125,-5.7373046875
1781501226.4210775,0.5889736083984375,-3.0119056884765625,8.361749298095702,6.28662109375,1.28173828125,-3.84521484375
1781501226.4250774,0.5686228942871093,-2.9891607727050777,8.413224633789062,4.638671875,0.6103515625,-1.708984375
1781501226.4290774,0.5997475158691405,-2.9448680419921875,8.462305767822265,2.62451171875,-0.06103515625,0.30517578125
1781501226.4330773,0.6093243225097655,-2.9604303527832028,8.543708624267577,0.6103515625,-1.15966796875,2.197265625
1781501226.4370773,0.6548141540527344,-2.952050646972656,8.589198455810546,-1.8310546875,-2.197265625,4.2724609375
1781501226.4410772,0.6775590698242188,-2.986766571044922,8.611943371582031,-4.21142578125,-2.99072265625,6.28662109375
1781501226.4450772,0.719457598876953,-3.008314385986328,8.640673791503906,-6.2255859375,-3.60107421875,8.36181640625
1781501226.4490771,0.7924807495117187,-3.0430303100585934,8.643067993164061,-8.48388671875,-3.90625,10.25390625
1781501226.453077,0.8750807067871094,-3.1352070739746094,8.696937530517578,-10.19287109375,-4.39453125,12.20703125
1781501226.457077,0.9552864624023437,-3.24294614868164,8.726865051269531,-11.71875,-4.82177734375,13.916015625
1781501226.461077,1.0702081420898437,-3.35188232421875,8.78552299194336,-12.8173828125,-5.06591796875,15.5029296875
1781501226.465077,1.2210428466796874,-3.497928625488281,8.884882360839843,-13.97705078125,-5.615234375,17.27294921875
1781501226.4690769,1.322796417236328,-3.6332010192871094,8.979453326416015,-14.46533203125,-6.28662109375,18.798828125
1781501226.4730768,1.4257470886230468,-3.73495458984375,9.038111267089842,-14.5263671875,-6.4697265625,20.32470703125
1781501226.4770768,1.4927847351074217,-3.871424084472656,9.052476477050782,-14.22119140625,-6.34765625,21.240234375
1781501226.4810767,1.5705962890624998,-3.9911341674804683,9.042899670410156,-13.671875,-5.859375,21.97265625
1781501226.4850767,1.562216583251953,-4.10485874633789,9.023746057128905,-13.0615234375,-5.31005859375,22.3388671875
1781501226.4890766,1.5981296081542968,-4.234145635986328,8.972270721435546,-11.90185546875,-4.638671875,22.3388671875
1781501226.4930766,1.581370196533203,-4.374206433105469,8.892064965820312,-10.19287109375,-3.72314453125,22.15576171875
1781501226.4970765,1.5634136840820312,-4.493916516113281,8.81664761352539,-9.033203125,-2.5634765625,21.484375
1781501226.5010765,1.5562310791015623,-4.5585599609375,8.79150849609375,-6.89697265625,-1.89208984375,20.81298828125
1781501226.5050764,1.5167267517089842,-4.632780212402343,8.69454332885742,-5.18798828125,-0.67138671875,19.6533203125
1781501226.5090764,1.4532804077148436,-4.704606262207031,8.661024505615234,-3.5400390625,0.30517578125,18.24951171875
1781501226.5130763,1.4006079711914061,-4.687846850585937,8.661024505615234,-1.64794921875,0.91552734375,16.9677734375
1781501226.5170763,1.408987677001953,-4.659116430664063,8.653841900634765,-0.54931640625,1.3427734375,15.13671875
1781501226.5210762,1.3359645263671873,-4.65432802734375,8.735244757080078,0.79345703125,2.25830078125,13.73291015625
1781501226.5250762,1.3048399047851562,-4.642357019042969,8.814253411865234,1.15966796875,2.25830078125,12.3291015625
1781501226.529076,1.3024457031249999,-4.556165759277343,8.792705596923827,1.89208984375,2.13623046875,10.68115234375
1781501226.533076,1.24498486328125,-4.473565802001953,8.90643017578125,2.197265625,2.62451171875,9.3994140625
1781501226.537076,1.2509703674316406,-4.416104962158203,8.949525805664061,1.89208984375,2.44140625,7.75146484375
1781501226.541076,1.2401964599609374,-4.3442789123535155,9.009380847167968,2.0751953125,2.44140625,6.7138671875
1781501226.545076,1.246181964111328,-4.311957189941406,9.04649097290039,1.708984375,2.62451171875,5.4931640625
1781501226.5490758,1.274912384033203,-4.2892122741699215,9.077615594482422,0.9765625,2.50244140625,4.638671875
1781501226.5530758,1.2605471740722656,-4.264073156738281,9.111134417724609,0.48828125,2.38037109375,3.60107421875
1781501226.5570757,1.2808978881835937,-4.188655804443359,9.093177905273437,0.54931640625,2.0751953125,3.11279296875
1781501226.5610757,1.2808978881835937,-4.14316597290039,9.066841687011719,0.18310546875,1.953125,2.38037109375
1781501226.5650756,1.2773065856933592,-4.145560174560547,9.017760552978515,0.244140625,1.46484375,1.8310546875
1781501226.5690756,1.2677297790527342,-4.158728283691406,8.96269391479492,0.244140625,1.40380859375,0.9765625
1781501226.5730755,1.254561669921875,-4.171896392822266,8.933963494873046,0.18310546875,1.46484375,0.6103515625
1781501226.5770755,1.2234370483398436,-4.153939880371094,8.878896856689453,0.48828125,1.5869140625,0.30517578125
1781501226.5810754,1.2018892333984375,-4.210203619384766,8.833407025146483,0.79345703125,1.64794921875,-0.30517578125
1781501226.5850754,1.2018892333984375,-4.191050006103516,8.817844714355468,0.9765625,2.13623046875,-0.54931640625
1781501226.5890753,1.1743559143066407,-4.1766847961425775,8.777143286132812,1.220703125,2.197265625,-0.91552734375
1781501226.5930753,1.1516109985351561,-4.146757275390625,8.735244757080078,1.64794921875,2.13623046875,-1.15966796875
1781501226.5970752,1.1384428894042968,-4.083310931396484,8.716091143798828,2.13623046875,1.953125,-1.15966796875
1781501226.6010752,1.1085153686523437,-4.070142822265625,8.730456353759765,2.50244140625,1.89208984375,-1.0986328125
1781501226.6050751,1.1049240661621094,-4.089296435546875,8.711302740478516,2.5634765625,1.52587890625,-1.15966796875
1781501226.609075,1.0857704528808594,-4.040215301513672,8.705317236328124,2.685546875,1.0986328125,-1.28173828125
1781501226.613075,1.0630255371093749,-4.004302276611328,8.699331732177734,2.685546875,1.220703125,-1.03759765625
1781501226.617075,1.054645831298828,-3.9707834533691404,8.710105639648438,2.685546875,0.9765625,-1.03759765625
1781501226.621075,1.0797849487304687,-3.9516298400878904,8.723273748779297,2.13623046875,0.67138671875,-0.54931640625
1781501226.6250749,1.073799444580078,-3.883395092773437,8.761580975341797,1.52587890625,0.42724609375,-0.244140625
1781501226.6290748,1.0893617553710937,-3.8666356811523435,8.792705596923827,1.03759765625,0.1220703125,0.18310546875
1781501226.6330748,1.1145008728027344,-3.8235400512695312,8.811859210205078,0.6103515625,-0.244140625,0.8544921875
1781501226.6370747,1.150413897705078,-3.7792473205566406,8.834604125976561,-0.06103515625,-0.06103515625,1.5869140625
1781501226.6410747,1.149216796875,-3.7385458923339843,8.84178673095703,-0.79345703125,-0.6103515625,2.0751953125
1781501226.6450746,1.1851298217773436,-3.756502404785156,8.86094034423828,-1.46484375,-0.9765625,2.86865234375
1781501226.6490746,1.2102689392089843,-3.758896606445312,8.856151940917968,-2.25830078125,-1.28173828125,3.47900390625
1781501226.6530745,1.2306196533203124,-3.7421371948242186,8.896853369140624,-2.685546875,-1.77001953125,4.33349609375
1781501226.6570745,1.2832920898437499,-3.763685009765625,8.904035974121093,-3.11279296875,-2.0751953125,5.31005859375
1781501226.6610744,1.2808978881835937,-3.7529111022949215,8.864531646728516,-3.2958984375,-2.5634765625,5.92041015625
1781501226.6650743,1.2820949890136717,-3.7612908081054686,8.839392529296875,-3.662109375,-3.0517578125,6.34765625
1781501226.6690743,1.2892775939941405,-3.81156904296875,8.807070806884765,-3.72314453125,-3.41796875,6.8359375
1781501226.6730742,1.2725181823730467,-3.8187516479492185,8.765172277832031,-3.662109375,-3.662109375,7.2021484375
1781501226.6770742,1.255758770751953,-3.833116857910156,8.738836059570312,-3.90625,-3.35693359375,7.75146484375
1781501226.6810741,1.2497732666015624,-3.834313958740234,8.72087954711914,-4.08935546875,-3.5400390625,7.87353515625
1781501226.685074,1.2677297790527342,-3.877409588623047,8.725667950439453,-4.5166015625,-3.60107421875,7.6904296875
1781501226.689074,1.2222399475097656,-3.8762124877929685,8.725667950439453,-4.45556640625,-3.47900390625,7.87353515625
1781501226.693074,1.2318167541503906,-3.877409588623047,8.736441857910156,-5.18798828125,-3.60107421875,7.75146484375
1781501226.697074,1.2078747375488281,-3.845087866210937,8.752004168701172,-5.79833984375,-3.96728515625,8.11767578125
1781501226.701074,1.1540052001953125,-3.840299462890625,8.738836059570312,-6.591796875,-4.21142578125,7.9345703125
1781501226.7050738,1.1324573852539062,-3.833116857910156,8.71489404296875,-6.9580078125,-4.5166015625,8.056640625
1781501226.7090738,1.0953472595214844,-3.84987626953125,8.68257232055664,-7.26318359375,-4.5166015625,7.99560546875
1781501226.7130737,1.0821791503906248,-3.8750153869628905,8.719682446289061,-7.75146484375,-5.126953125,8.11767578125
1781501226.7170737,1.0977414611816405,-3.892971899414062,8.728062152099609,-8.36181640625,-5.0048828125,7.6904296875
1781501226.7210736,1.1085153686523437,-3.9372646301269527,8.708908538818358,-9.09423828125,-5.79833984375,8.056640625
1781501226.7250736,1.1037269653320312,-3.9600095458984375,8.693346228027343,-9.27734375,-5.67626953125,7.75146484375
1781501226.7290735,1.1252747802734375,-4.016273284912109,8.668207110595702,-9.09423828125,-5.859375,7.8125
1781501226.7330735,1.158793603515625,-4.065354418945312,8.680178118896483,-9.6435546875,-5.7373046875,7.38525390625
1781501226.7370734,1.1671733093261718,-4.086902233886718,8.67658681640625,-10.07080078125,-5.37109375,7.568359375
1781501226.7410734,1.2054805358886718,-4.134786267089844,8.712499841308594,-10.31494140625,-5.2490234375,7.4462890625
1781501226.7450733,1.2294225524902342,-4.185064501953125,8.75320126953125,-10.43701171875,-5.55419921875,7.62939453125
1781501226.7490733,1.3060370056152344,-4.220977526855468,8.82383021850586,-11.04736328125,-5.37109375,8.11767578125
1781501226.7530732,1.3335703247070312,-4.228160131835938,8.890867864990234,-11.474609375,-5.615234375,8.72802734375
1781501226.7570732,1.3455413330078123,-4.217386224365234,8.91840118408203,-11.90185546875,-5.79833984375,8.7890625
1781501226.761073,1.3431471313476562,-4.226963031005859,8.930372192382812,-12.0849609375,-5.79833984375,9.46044921875
1781501226.765073,1.313219610595703,-4.266467358398438,8.93156929321289,-12.39013671875,-5.9814453125,9.94873046875
1781501226.769073,1.2797007873535156,-4.262876055908203,8.926780889892578,-12.0849609375,-5.9814453125,10.25390625
1781501226.773073,1.2892775939941405,-4.291606475830078,8.948328704833983,-11.90185546875,-6.2255859375,10.68115234375
1781501226.777073,1.274912384033203,-4.3442789123535155,8.96269391479492,-11.474609375,-6.40869140625,10.6201171875
1781501226.7810729,1.2593500732421874,-4.417302062988281,9.029731561279297,-11.1083984375,-6.77490234375,10.7421875
1781501226.7850728,1.2880804931640624,-4.480748406982421,9.095572106933593,-10.986328125,-7.568359375,10.986328125
1781501226.7890728,1.2737152832031249,-4.531026641845703,9.135076434326171,-10.3759765625,-8.056640625,10.92529296875
1781501226.7930727,1.2976572998046874,-4.589684582519531,9.127893829345702,-10.19287109375,-8.6669921875,10.6201171875
1781501226.7970726,1.3168109130859373,-4.602852691650391,9.105148913574219,-10.07080078125,-8.4228515625,10.3759765625
1781501226.8010726,1.3287819213867187,-4.695029455566406,9.102754711914063,-9.70458984375,-8.11767578125,9.8876953125
1781501226.8050725,1.3563152404785155,-4.744110589599609,9.087192401123046,-9.27734375,-7.2021484375,9.033203125
1781501226.8090725,1.35990654296875,-4.821922143554687,9.074024291992187,-8.97216796875,-6.103515625,8.6669921875
1781501226.8130724,1.37906015625,-4.862623571777344,9.074024291992187,-8.72802734375,-4.82177734375,8.056640625
1781501226.8170724,1.3934253662109375,-4.838681555175781,9.044096771240234,-8.48388671875,-3.41796875,7.26318359375
1781501226.8210723,1.3838485595703125,-4.818330841064453,9.068038787841797,-8.1787109375,-1.953125,6.53076171875
1781501226.8250723,1.399410870361328,-4.8123453369140625,9.04050546875,-7.8125,-0.6103515625,5.9814453125
1781501226.8290722,1.3742717529296875,-4.780023614501953,9.024943157958983,-7.50732421875,0.91552734375,5.7373046875
1781501226.8330722,1.3838485595703125,-4.76924970703125,9.022548956298827,-6.89697265625,2.197265625,5.615234375
1781501226.8370721,1.350329736328125,-4.76924970703125,9.00818374633789,-6.8359375,3.72314453125,5.2490234375
1781501226.841072,1.3204022155761719,-4.732139581298828,9.005789544677734,-6.40869140625,4.7607421875,5.126953125
1781501226.845072,1.2701239807128906,-4.695029455566406,9.018957653808593,-6.16455078125,6.16455078125,4.8828125
1781501226.849072,1.265335577392578,-4.655525128173828,9.045293872070312,-5.615234375,6.9580078125,5.18798828125
1781501226.853072,1.1982979309082031,-4.61602080078125,9.105148913574219,-5.18798828125,7.26318359375,5.37109375
1781501226.8570719,1.1336544860839843,-4.535815045166015,9.188945971679686,-4.82177734375,7.75146484375,5.55419921875
1781501226.8610718,1.1085153686523437,-4.510675927734375,9.23802710571289,-4.45556640625,7.26318359375,5.92041015625
1781501226.8650718,1.0594342346191405,-4.486733911132812,9.279925634765624,-4.150390625,6.7138671875,6.16455078125
1781501226.8690717,1.0390835205078124,-4.493916516113281,9.303867651367186,-3.5400390625,5.55419921875,6.34765625
1781501226.8730717,1.016338604736328,-4.499902020263671,9.325415466308593,-3.2958984375,4.33349609375,6.16455078125
1781501226.8770716,0.978031378173828,-4.496310717773437,9.361328491210937,-3.11279296875,3.72314453125,6.04248046875
1781501226.8810716,0.949300958251953,-4.564545465087891,9.323021264648437,-3.47900390625,3.41796875,5.615234375
1781501226.8850715,0.9169792358398436,-4.6351744140625,9.252392315673827,-3.2958984375,3.60107421875,4.57763671875
1781501226.8890715,0.8954314208984374,-4.642357019042969,9.19971987915039,-3.173828125,4.57763671875,3.84521484375
1781501226.8930714,0.9373299499511718,-4.677072943115234,9.094375006103515,-2.50244140625,4.7607421875,3.11279296875
1781501226.8970714,0.9504980590820312,-4.707000463867187,9.056067779541015,-1.77001953125,4.638671875,2.5634765625
1781501226.9010713,0.967257470703125,-4.709394665527343,9.039308367919922,-0.9765625,3.84521484375,1.8310546875
1781501226.9050713,0.9971849914550781,-4.717774371337891,9.066841687011719,-0.79345703125,2.74658203125,1.3427734375
1781501226.9090712,0.9576806640625,-4.724956976318359,8.985438830566405,-0.06103515625,1.3427734375,1.0986328125
1781501226.9130712,0.8511386901855468,-4.6998178588867185,8.953117108154297,0.732421875,0.9765625,0.18310546875
1781501226.917071,0.7852981445312499,-4.6998178588867185,8.914809881591797,1.3427734375,0.79345703125,-0.54931640625
1781501226.921071,0.719457598876953,-4.710591766357422,8.859743243408202,1.46484375,1.46484375,-1.15966796875
1781501226.925071,0.6787561706542968,-4.69263525390625,8.82263311767578,1.46484375,1.64794921875,-1.8310546875
1781501226.929071,0.7302315063476562,-4.608838195800781,8.819041815185546,1.8310546875,1.708984375,-2.3193359375
1781501226.933071,0.7733271362304687,-4.570530969238281,8.86094034423828,2.01416015625,1.28173828125,-2.8076171875
1781501226.9370708,0.7888894470214843,-4.545391851806641,8.90643017578125,2.3193359375,0.91552734375,-2.99072265625
1781501226.9410708,0.7852981445312499,-4.523844036865234,8.91840118408203,2.197265625,0.42724609375,-2.9296875
1781501226.9450707,0.7876923461914062,-4.473565802001953,8.932766394042968,2.50244140625,0.3662109375,-2.86865234375
1781501226.9490707,0.7326257080078125,-4.46279189453125,8.901641772460938,2.9296875,0.30517578125,-2.9296875
1781501226.9530706,0.7338228088378905,-4.384980340576171,8.842983831787109,2.86865234375,0.3662109375,-3.0517578125
1781501226.9570706,0.7218518005371093,-4.356249920654297,8.815450512695312,3.23486328125,0.54931640625,-3.11279296875
1781501226.9610705,0.729034405517578,-4.3239281982421875,8.80946500854492,3.2958984375,0.8544921875,-2.99072265625
1781501226.9650705,0.7912836486816406,-4.316745593261719,8.872911352539061,3.2958984375,0.3662109375,-2.50244140625
1781501226.9690704,0.8678981018066406,-4.290409374999999,8.996212738037109,3.2958984375,-0.1220703125,-1.953125
1781501226.9730704,0.9301473449707031,-4.298789080810547,9.100360510253905,2.99072265625,-1.52587890625,-1.03759765625
1781501226.9770703,0.9732429748535155,-4.234145635986328,9.143456140136719,2.62451171875,-3.173828125,-0.3662109375
1781501226.9810703,0.958877764892578,-4.21978042602539,9.13028803100586,2.62451171875,-4.08935546875,0.48828125
1781501226.9850702,0.9409212524414062,-4.186261602783203,9.052476477050782,2.9296875,-4.638671875,0.9765625
1781501226.9890702,0.9469067565917968,-4.165910888671875,9.014169250488282,3.41796875,-5.06591796875,1.28173828125
1781501226.9930701,0.939724151611328,-4.2137949218749995,8.98304462890625,3.5400390625,-5.4931640625,1.8310546875
1781501226.99707,1.0043675964355467,-4.256890551757812,9.016563452148437,4.0283203125,-6.40869140625,2.25830078125
1781501227.00107,1.0606313354492187,-4.331110803222656,9.028534460449219,4.45556640625,-6.8359375,2.685546875
