timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1781667573.5585945,0.105344873046875,0.12569558715820311,10.038887561035155,-0.3662109375,-4.150390625,-1.40380859375
1781667573.5625944,0.08259995727539061,0.15322890625,9.97783541870117,-0.67138671875,-4.638671875,-1.77001953125
1781667573.5665944,0.12090718383789062,0.17956512451171874,9.906009368896484,-1.28173828125,-4.39453125,-2.0751953125
1781667573.5705943,0.20231004028320312,0.21428104858398436,9.841365924072266,-1.64794921875,-3.662109375,-1.77001953125
1781667573.5745943,0.2741360900878906,0.16519991455078123,9.81862100830078,-1.52587890625,-2.99072265625,-1.64794921875
1781667573.5785942,0.3387795349121094,0.051475335693359374,9.827000714111328,-1.64794921875,-2.38037109375,-1.03759765625
1781667573.5825942,0.29927520751953124,-0.029927520751953124,9.865307940673828,-1.15966796875,-1.708984375,-0.79345703125
1781667573.586594,0.3399766357421875,-0.09935936889648436,9.894038360595703,-0.8544921875,-0.42724609375,-0.06103515625
1781667573.590594,0.33399113159179683,-0.09696516723632811,9.842563024902343,-0.18310546875,-0.3662109375,0.6103515625
1781667573.594594,0.29927520751953124,-0.11851298217773437,9.849745629882811,0.6103515625,0.30517578125,1.15966796875
1781667573.598594,0.29089550170898437,-0.10295067138671875,9.865307940673828,0.9765625,0.9765625,1.46484375
1781667573.602591,0.30406361083984373,-0.11252747802734374,9.89523546142578,0.9765625,1.3427734375,1.52587890625
1781667573.606591,0.33399113159179683,-0.06703764648437499,9.925162982177733,0.42724609375,1.0986328125,1.89208984375
1781667573.610591,0.4070142822265625,-0.04668693237304687,9.982623822021484,0.18310546875,1.0986328125,1.77001953125
1781667573.614591,0.42377369384765623,-0.086191259765625,9.999383233642577,-0.1220703125,0.3662109375,1.708984375
1781667573.6185908,0.44412440795898434,-0.16759411621093748,9.97903251953125,0.18310546875,0.0,1.28173828125
1781667573.6225908,0.4261678955078125,-0.24660277099609373,9.955090502929687,0.244140625,-0.1220703125,0.48828125
1781667573.6265907,0.41539398803710936,-0.29448680419921874,9.938331091308592,0.48828125,-0.30517578125,-0.06103515625
1781667573.6305907,0.35194764404296874,-0.23822306518554687,9.897629663085937,0.79345703125,-0.18310546875,-0.48828125
1781667573.6345906,0.2705447875976562,-0.1484405029296875,9.847351428222655,1.220703125,0.67138671875,-0.91552734375
1781667573.6385906,0.25258827514648435,0.031124621582031248,9.783905084228515,0.8544921875,0.79345703125,-0.9765625
1781667573.6425905,0.22026655273437498,0.11252747802734374,9.87727894897461,1.3427734375,0.732421875,-0.91552734375
1781667573.6465905,0.27892449340820313,0.2346317626953125,9.94072529296875,0.67138671875,1.46484375,-0.18310546875
1781667573.6505904,0.2753331909179687,0.2561795776367187,10.056844073486328,-0.30517578125,1.220703125,0.9765625
1781667573.6545904,0.23343466186523437,0.2346317626953125,9.981426721191406,-0.91552734375,0.42724609375,1.89208984375
1781667573.6585639,0.16759411621093748,0.239420166015625,9.975441217041014,-0.3662109375,0.30517578125,2.13623046875
1781667573.6625552,0.044292730712890624,0.04908113403320312,10.025719451904296,-0.18310546875,-0.30517578125,1.77001953125
1781667573.6665552,-0.04548983154296875,-0.07302315063476562,9.880870251464843,0.48828125,-0.732421875,0.8544921875
1781667573.670555,0.04548983154296875,-0.10893617553710937,9.849745629882811,0.3662109375,-0.91552734375,0.30517578125
1781667573.674555,0.2549824768066406,-0.07302315063476562,10.172962854003906,0.6103515625,-1.220703125,-0.30517578125
1781667573.678555,0.39264907226562495,0.013168109130859374,10.098742602539062,0.244140625,-2.86865234375,-0.3662109375
1781667573.682555,0.3363853332519531,0.027533319091796873,9.951499200439452,-0.244140625,-3.23486328125,-0.6103515625
1781667573.686555,0.33758243408203126,0.02154781494140625,10.064026678466796,-0.67138671875,-3.47900390625,-1.03759765625
1781667573.6905549,0.3184288208007812,0.00239420166015625,9.994594830322265,-1.03759765625,-3.35693359375,-1.3427734375
1781667573.6945548,0.18076222534179687,-0.040701428222656245,9.676166009521484,-0.67138671875,-2.0751953125,-1.708984375
1781667573.6985548,0.15682020874023436,-0.01915361328125,9.642647186279296,-0.48828125,-0.9765625,-1.89208984375
1781667573.7025547,0.4034229797363281,0.3555389465332031,9.941922393798828,1.40380859375,-0.54931640625,-0.67138671875
1781667573.7065547,0.7481880187988281,0.08499415893554688,9.9981861328125,4.39453125,-6.65283203125,0.732421875
1781667573.7105546,-0.3495534423828125,-1.0019733947753906,10.013748443603514,-1.220703125,-1.52587890625,0.3662109375
1781667573.7145545,-0.19632453613281248,-0.4165910888671875,10.268730920410155,-4.69970703125,2.3193359375,1.03759765625
1781667573.7185545,0.4991910461425781,0.6021417175292968,9.777919580078125,-0.8544921875,0.06103515625,1.708984375
1781667573.7225544,0.29089550170898437,0.948103857421875,8.896853369140624,5.67626953125,1.46484375,2.5634765625
1781667573.7265544,0.06943184814453125,-0.015562310791015624,9.431957440185545,5.37109375,2.44140625,2.3193359375
1781667573.7305543,0.0,-0.8092401611328125,10.720037933349609,-0.06103515625,2.86865234375,1.64794921875
1781667573.7345543,0.06105214233398437,-0.5003881469726562,10.375272894287109,-2.685546875,3.662109375,1.953125
1781667573.7385542,0.4955997436523437,0.22385785522460935,9.728838446044922,-1.8310546875,1.708984375,1.953125
1781667573.7425542,0.55545478515625,0.47644613037109373,9.83178911743164,1.5869140625,-0.91552734375,1.8310546875
1781667573.7465541,0.14724340209960937,-0.04548983154296875,9.950302099609374,3.84521484375,-2.25830078125,0.48828125
1781667573.750554,-0.29448680419921874,-0.6069301208496093,10.152612139892577,0.244140625,-1.220703125,-1.220703125
1781667573.754554,-0.044292730712890624,-0.29568390502929687,10.199299072265624,-2.44140625,0.1220703125,-1.708984375
1781667573.758554,0.3280056274414062,0.32920272827148434,10.012551342773437,-1.15966796875,-2.197265625,-1.3427734375
1781667573.762554,0.38666356811523434,0.48123453369140623,9.767145672607422,1.220703125,-4.08935546875,-0.79345703125
1781667573.7665539,0.18555062866210936,0.19871873779296872,9.759963067626952,0.18310546875,-3.60107421875,-0.54931640625
1781667573.7705538,0.005985504150390624,-0.105344873046875,10.006565838623047,-1.15966796875,-1.46484375,-0.48828125
1781667573.7745538,0.3076549133300781,-0.08499415893554688,10.041281762695311,-1.77001953125,-2.685546875,-0.244140625
1781667573.7785537,0.41419688720703124,0.24779987182617186,9.732429748535155,-0.9765625,-1.8310546875,0.30517578125
1781667573.7825537,0.3950432739257812,0.30885201416015623,9.749189160156249,-0.3662109375,-0.18310546875,0.732421875
1781667573.7865536,0.5638344909667968,-0.04548983154296875,9.891644158935547,0.54931640625,-1.8310546875,0.67138671875
1781667573.7905536,0.3447650390625,-0.2346317626953125,9.981426721191406,-0.06103515625,-1.64794921875,0.67138671875
1781667573.7945535,0.1867477294921875,-0.1640028137207031,9.904812268066406,-1.52587890625,2.44140625,0.54931640625
1781667573.7985535,0.41898529052734373,0.11133037719726561,9.819818109130859,-0.6103515625,2.3193359375,0.732421875
1781667573.8025534,0.5410895751953124,0.2861070983886719,9.8449572265625,1.15966796875,1.0986328125,0.91552734375
1781667573.8065534,0.4477157104492187,0.086191259765625,9.880870251464843,1.0986328125,0.6103515625,1.220703125
1781667573.8105533,0.3315969299316406,-0.2645592834472656,10.05564697265625,-1.220703125,0.91552734375,1.220703125
1781667573.8145533,0.32920272827148434,-0.3902548706054687,10.087968695068358,-1.5869140625,-0.30517578125,0.8544921875
1781667573.8185532,0.38307226562499996,-0.22505495605468748,9.98501802368164,-0.54931640625,-1.77001953125,0.244140625
1781667573.8225532,0.26815058593749996,-0.04908113403320312,9.93354268798828,0.244140625,-0.3662109375,-0.3662109375
1781667573.826553,0.2214636535644531,-0.16879121704101563,9.846154327392577,1.46484375,0.3662109375,-1.0986328125
1781667573.830553,0.23582886352539062,-0.3687070556640625,9.95987890625,1.64794921875,-1.0986328125,-1.5869140625
1781667573.834553,0.2346317626953125,-0.24660277099609373,10.060435375976562,0.48828125,-0.30517578125,-1.64794921875
1781667573.838553,0.3363853332519531,0.03591302490234375,9.861716638183593,-0.18310546875,0.8544921875,-1.0986328125
1781667573.842553,0.42975919799804685,0.19153613281249998,9.750386260986328,0.8544921875,0.0,-0.42724609375
1781667573.8465528,0.36152445068359373,0.14963760375976562,9.817423907470703,1.64794921875,-0.67138671875,0.06103515625
1781667573.8505528,0.086191259765625,0.0526724365234375,9.97783541870117,0.54931640625,2.01416015625,0.8544921875
1781667573.8545527,0.005985504150390624,-0.09935936889648436,9.93354268798828,-0.48828125,2.86865234375,1.0986328125
1781667573.8585527,0.06584054565429687,0.00718260498046875,9.82580361328125,0.54931640625,2.197265625,0.732421875
1781667573.8625526,-0.027533319091796873,0.258573779296875,9.85692823486328,1.5869140625,3.2958984375,1.220703125
1781667573.8665526,0.10893617553710937,0.1580173095703125,9.90840357055664,1.40380859375,3.11279296875,1.46484375
1781667573.8705525,0.1304839904785156,-0.040701428222656245,10.101136804199218,1.220703125,1.220703125,1.3427734375
1781667573.8745525,0.1388636962890625,-0.05386953735351562,10.23401499633789,0.0,-0.244140625,1.5869140625
1781667573.8785524,0.17597382202148437,0.08738836059570312,10.133458526611328,-0.732421875,-0.9765625,1.46484375
1781667573.8825524,0.143652099609375,0.11252747802734374,9.95389340209961,0.0,-1.64794921875,0.732421875
1781667573.8865523,0.1197100830078125,-0.005985504150390624,9.911994873046874,1.0986328125,-3.173828125,-0.244140625
1781667573.8905523,0.0143652099609375,-0.08738836059570312,10.024522351074218,-0.1220703125,-2.8076171875,-1.28173828125
1781667573.8945522,0.07422025146484375,-0.06823474731445311,9.98501802368164,-1.03759765625,-1.52587890625,-2.13623046875
1781667573.8985522,0.3028665100097656,0.0718260498046875,9.922768780517577,-0.8544921875,-2.8076171875,-2.25830078125
1781667573.9025521,0.39983167724609375,0.27174188842773433,9.951499200439452,-0.48828125,-2.99072265625,-2.01416015625
1781667573.906552,0.3758896606445312,0.2537853759765625,9.886855755615233,-1.03759765625,-2.62451171875,-1.3427734375
1781667573.910552,0.296881005859375,0.04548983154296875,9.885658654785155,-1.3427734375,-2.25830078125,-0.3662109375
1781667573.914552,0.3184288208007812,-0.13168109130859373,9.923965881347655,-1.40380859375,-2.62451171875,0.06103515625
1781667573.918552,0.2825157958984375,-0.04548983154296875,9.878476049804688,-0.8544921875,-1.5869140625,0.6103515625
1781667573.9225519,0.26695348510742184,0.0,9.758765966796874,-0.30517578125,-0.18310546875,0.91552734375
1781667573.9265518,0.36750995483398435,-0.09217676391601562,9.782707983398437,0.91552734375,-0.6103515625,1.03759765625
1781667573.9305518,0.31962592163085934,-0.13168109130859373,10.012551342773437,1.03759765625,0.0,1.15966796875
1781667573.9345517,0.32920272827148434,-0.14724340209960937,10.016142645263672,0.0,0.91552734375,0.9765625
1781667573.9385517,0.4285620971679687,-0.06584054565429687,9.89523546142578,-0.18310546875,0.42724609375,1.28173828125
1781667573.9425516,0.4752490295410156,0.011971008300781249,9.904812268066406,0.42724609375,-0.8544921875,1.28173828125
1781667573.9465516,0.4560954162597656,-0.023942016601562498,9.932345587158203,0.0,-1.03759765625,0.67138671875
1781667573.9505515,0.36631285400390623,-0.18555062866210936,9.911994873046874,-0.48828125,-0.48828125,0.3662109375
1781667573.9545515,0.33518823242187495,-0.2932897033691406,9.90840357055664,-0.6103515625,-0.9765625,-0.54931640625
1781667573.9585514,0.33758243408203126,-0.18315642700195311,9.980229620361328,-0.30517578125,-0.9765625,-1.03759765625
1781667573.9625514,0.3232172241210937,-0.07302315063476562,9.923965881347655,0.244140625,0.06103515625,-1.77001953125
1781667573.9665513,0.35314474487304687,-0.0718260498046875,9.834183319091796,0.54931640625,-0.30517578125,-1.5869140625
1781667573.9705513,0.35673604736328124,-0.08499415893554688,9.969455712890625,1.40380859375,-0.1220703125,-1.28173828125
1781667573.9745512,0.3495534423828125,-0.040701428222656245,10.006565838623047,0.18310546875,0.244140625,-0.79345703125
1781667573.9785511,0.3172317199707031,0.0430956298828125,9.87009634399414,0.30517578125,0.54931640625,0.1220703125
1781667573.982551,0.3699041564941406,0.12569558715820311,9.775525378417969,0.9765625,0.9765625,0.67138671875
1781667573.986551,0.3268085266113281,0.143652099609375,9.847351428222655,1.3427734375,1.0986328125,1.28173828125
1781667573.990551,0.15083470458984374,0.06584054565429687,9.874884747314452,1.28173828125,2.8076171875,1.52587890625
1781667573.994551,0.076614453125,-0.04548983154296875,9.8449572265625,1.15966796875,3.47900390625,1.28173828125
1781667573.998551,0.06703764648437499,0.07302315063476562,9.928754284667969,1.40380859375,3.5400390625,0.91552734375
1781667574.0025508,0.05746083984375,0.21068974609375,9.958681805419921,1.0986328125,3.90625,0.9765625
1781667574.0065508,0.105344873046875,0.181959326171875,9.963470208740233,0.54931640625,3.11279296875,0.9765625
1781667574.0105507,0.08259995727539061,0.11611878051757812,10.127473022460936,0.244140625,1.28173828125,0.9765625
1781667574.0145507,0.0383072265625,0.03591302490234375,10.186130963134765,-0.54931640625,-0.6103515625,0.79345703125
1781667574.0185506,-0.02633621826171875,-0.03232172241210937,10.117896215820313,-1.03759765625,-1.28173828125,0.732421875
1781667574.0225506,-0.06105214233398437,-0.03950432739257812,10.031704956054687,-0.54931640625,-2.25830078125,0.18310546875
1781667574.0265505,0.003591302490234375,-0.08738836059570312,10.019733947753906,0.0,-3.662109375,-0.67138671875
1781667574.0305505,-0.008379705810546874,-0.11851298217773437,10.053252770996092,0.0,-3.90625,-1.40380859375
1781667574.0345504,0.11611878051757812,-0.07302315063476562,10.032902056884765,-0.30517578125,-3.5400390625,-1.77001953125
1781667574.0385504,0.26815058593749996,0.0143652099609375,10.034099157714843,-0.6103515625,-4.21142578125,-2.01416015625
1781667574.0425503,0.3687070556640625,0.14245499877929688,9.93354268798828,-0.54931640625,-4.0283203125,-1.52587890625
1781667574.0465503,0.3651157531738281,0.13766659545898435,9.789890588378906,-0.79345703125,-3.47900390625,-0.91552734375
1781667574.0505502,0.3495534423828125,0.09816226806640624,9.804255798339844,-0.9765625,-2.5634765625,-0.42724609375
1781667574.0545502,0.36152445068359373,-0.008379705810546874,9.840168823242188,-1.03759765625,-2.13623046875,0.244140625
1781667574.0585501,0.3280056274414062,-0.017956512451171875,9.794678991699218,-0.9765625,-0.54931640625,0.54931640625
1781667574.06255,0.36272155151367186,-0.033518823242187495,9.795876092529296,-0.48828125,0.42724609375,0.67138671875
1781667574.06655,0.41419688720703124,-0.0430956298828125,9.85692823486328,0.0,0.30517578125,1.0986328125
1781667574.07055,0.3842693664550781,-0.08499415893554688,9.968258612060547,0.54931640625,0.48828125,1.15966796875
1781667574.07455,0.37229835815429685,-0.17118541870117188,9.956287603759765,0.244140625,0.732421875,1.40380859375
1781667574.0785499,0.4129997863769531,-0.12808978881835936,9.961076007080077,0.18310546875,0.1220703125,1.3427734375
1781667574.0825498,0.4752490295410156,-0.10295067138671875,9.974244116210937,0.244140625,-0.48828125,0.8544921875
1781667574.0865498,0.45010991210937495,-0.11013327636718749,9.93354268798828,0.42724609375,-0.8544921875,0.8544921875
1781667574.0905497,0.36750995483398435,-0.11252747802734374,9.91558617553711,0.3662109375,-0.79345703125,-0.06103515625
1781667574.0945497,0.39983167724609375,-0.16280571289062498,9.906009368896484,0.244140625,-0.91552734375,-0.9765625
1781667574.0985496,0.3711012573242187,-0.08499415893554688,9.935936889648437,0.0,-0.67138671875,-1.220703125
1781667574.1025496,0.36750995483398435,-0.017956512451171875,9.898826763916015,0.0,0.244140625,-1.52587890625
1781667574.1065495,0.41419688720703124,0.0143652099609375,9.8449572265625,0.3662109375,0.6103515625,-1.52587890625
1781667574.1105494,0.37708676147460934,0.020350714111328123,9.894038360595703,0.54931640625,0.6103515625,-1.220703125
1781667574.1145494,0.35314474487304687,0.00718260498046875,9.892841259765625,0.3662109375,1.15966796875,-0.6103515625
1781667574.1185493,0.258573779296875,0.0143652099609375,9.900023864746093,0.244140625,1.77001953125,0.18310546875
1781667574.1225493,0.2741360900878906,-0.025139117431640625,9.865307940673828,0.48828125,1.89208984375,0.67138671875
1781667574.1265492,0.19033903198242186,0.017956512451171875,9.920374578857421,1.40380859375,1.89208984375,1.220703125
1781667574.1305492,0.06943184814453125,0.025139117431640625,9.920374578857421,1.5869140625,3.0517578125,1.40380859375
1781667574.1345265,-0.029927520751953124,0.028730419921875,9.903615167236328,1.5869140625,2.685546875,1.220703125
1781667574.1385264,-0.034715924072265626,0.06464344482421874,9.96586441040039,1.708984375,2.74658203125,1.28173828125
1781667574.1425264,0.040701428222656245,0.16879121704101563,10.043675964355469,0.91552734375,2.197265625,1.40380859375
1781667574.1465263,0.1005564697265625,0.14604630126953125,10.065223779296874,0.1220703125,1.03759765625,1.40380859375
1781667574.1505263,0.12449848632812499,0.09576806640624999,10.110713610839843,-0.244140625,-0.48828125,1.220703125
1781667574.1545262,0.07781155395507812,-0.022744915771484374,10.10712230834961,-0.8544921875,-1.8310546875,0.67138671875
1781667574.1585262,-0.005985504150390624,-0.1005564697265625,10.070012182617187,-1.0986328125,-2.5634765625,-0.30517578125
1781667574.1625261,0.001197100830078125,-0.14724340209960937,9.97783541870117,-0.8544921875,-3.11279296875,-1.28173828125
1781667574.166526,0.07541735229492187,-0.1352723937988281,9.973047015380859,-0.42724609375,-3.662109375,-2.0751953125
1781667574.170526,0.13766659545898435,-0.044292730712890624,9.982623822021484,0.06103515625,-3.23486328125,-2.38037109375
1781667574.174526,0.22026655273437498,0.00718260498046875,9.969455712890625,-0.18310546875,-3.2958984375,-2.38037109375
1781667574.178526,0.31962592163085934,0.0909796630859375,9.957484704589843,-0.42724609375,-3.60107421875,-1.52587890625
1781667574.1825259,0.36750995483398435,0.18076222534179687,9.89523546142578,-0.6103515625,-3.173828125,-0.67138671875
1781667574.1865258,0.3687070556640625,0.16879121704101563,9.828197814941406,-0.67138671875,-2.50244140625,-0.06103515625
1781667574.1905258,0.3459621398925781,0.11252747802734374,9.775525378417969,-0.30517578125,-1.5869140625,0.67138671875
1781667574.1945257,0.3327940307617187,0.02633621826171875,9.794678991699218,-0.244140625,-0.79345703125,1.03759765625
1781667574.1985257,0.31483751831054685,0.029927520751953124,9.829394915771484,-0.42724609375,0.42724609375,1.15966796875
1781667574.2025256,0.3327940307617187,-0.031124621582031248,9.805452899169921,0.18310546875,1.52587890625,1.0986328125
1781667574.2065256,0.35673604736328124,-0.06344634399414062,9.87009634399414,0.48828125,1.3427734375,1.3427734375
1781667574.2105255,0.37708676147460934,-0.0430956298828125,9.961076007080077,0.48828125,1.5869140625,1.15966796875
1781667574.2145255,0.3950432739257812,-0.12449848632812499,10.006565838623047,0.1220703125,0.8544921875,1.0986328125
1781667574.2185254,0.3962403747558593,-0.1592144104003906,10.026916552734374,0.1220703125,0.244140625,0.6103515625
1781667574.2225254,0.3711012573242187,-0.1640028137207031,10.020931048583984,0.244140625,-0.91552734375,0.30517578125
1781667574.2265253,0.32920272827148434,-0.14604630126953125,9.97184991455078,0.1220703125,-1.0986328125,-0.3662109375
1781667574.2305253,0.296881005859375,-0.18315642700195311,9.92755718383789,0.30517578125,-1.3427734375,-0.9765625
1781667574.2345252,0.3028665100097656,-0.1640028137207031,9.896432562255859,0.54931640625,-1.3427734375,-1.28173828125
1781667574.2385252,0.2765302917480469,-0.10175357055664062,9.917980377197265,0.6103515625,-0.67138671875,-1.64794921875
1781667574.242525,0.30885201416015623,-0.016759411621093748,9.878476049804688,0.30517578125,-0.18310546875,-1.708984375
1781667574.246525,0.3447650390625,0.04189852905273437,9.85094273071289,0.48828125,0.0,-1.3427734375
1781667574.250525,0.34237083740234375,0.11611878051757812,9.910797772216796,0.48828125,0.48828125,-0.30517578125
1781667574.254525,0.2885013000488281,0.105344873046875,9.889249957275391,0.06103515625,0.9765625,0.244140625
1781667574.258525,0.23104046020507812,0.06703764648437499,9.883264453125,0.30517578125,1.5869140625,0.8544921875
1781667574.2625248,0.1927332336425781,0.06703764648437499,9.872490545654296,0.3662109375,1.5869140625,1.28173828125
1781667574.2665248,0.1005564697265625,0.01915361328125,9.903615167236328,0.91552734375,1.8310546875,1.8310546875
1781667574.2705247,0.08499415893554688,0.013168109130859374,9.929951385498047,0.79345703125,2.13623046875,1.52587890625
1781667574.2745247,0.15562310791015624,-0.022744915771484374,9.97903251953125,0.91552734375,1.5869140625,1.708984375
1781667574.2785246,0.19153613281249998,-0.003591302490234375,10.054449871826172,0.6103515625,1.03759765625,1.220703125
1781667574.2825246,0.21428104858398436,0.0526724365234375,10.0748005859375,0.0,0.1220703125,0.732421875
1781667574.2865245,0.21308394775390624,0.0430956298828125,10.02332525024414,-0.30517578125,-0.67138671875,0.48828125
1781667574.2905245,0.17118541870117188,0.05027823486328125,10.019733947753906,-0.6103515625,-1.46484375,-0.06103515625
