timestamp
1781061928.340332
1781061928.373658
1781061928.4070091
1781061928.440316
1781061928.473651
1781061928.506965
1781061928.540294
1781061928.573625
1781061928.606947
1781061928.640278
1781061928.673602
1781061928.706929
1781061928.740254
1781061928.773586
1781061928.806909
1781061928.840236
1781061928.873585
1781061928.906892
1781061928.94022
1781061928.973545
1781061929.006875
1781061929.0402
1781061929.073527
1781061929.106852
1781061929.140185
1781061929.173507
1781061929.2068331
1781061929.240163
1781061929.273494
1781061929.306822
1781061929.340149
1781061929.373473
1781061929.406804
1781061929.440128
1781061929.473453
1781061929.5067801
1781061929.540106
1781061929.573434
1781061929.606761
1781061929.64009
1781061929.673413
1781061929.706744
1781061929.74007
1781061929.773396
1781061929.806724
1781061929.840051
1781061929.8733761
1781061929.906721
1781061929.94003
1781061929.973358
1781061930.006699
1781061930.040014
1781061930.07334
1781061930.106668
1781061930.139995
1781061930.173321
1781061930.206648
1781061930.239976
1781061930.273314
1781061930.306632
1781061930.339958
1781061930.373285
1781061930.406617
1781061930.4399421
1781061930.4732711
1781061930.506599
1781061930.53993
1781061930.573245
1781061930.606576
1781061930.639899
1781061930.673227
1781061930.706558
1781061930.739882
1781061930.773211
1781061930.806538
1781061930.839861
1781061930.873189
1781061930.906516
1781061930.939845
1781061930.973171
1781061931.006544
1781061931.039828
1781061931.073155
1781061931.106481
1781061931.139808
1781061931.173134
1781061931.206465
1781061931.239791
1781061931.273116
1781061931.3064451
1781061931.33977
1781061931.373099
1781061931.4064221
1781061931.439752
1781061931.47308
1781061931.506408
1781061931.53974
1781061931.5730581
1781061931.606385
1781061931.639713
1781061931.673042
1781061931.706368
1781061931.739696
1781061931.773024
1781061931.8063471
1781061931.839685
1781061931.873003
1781061931.906333
1781061931.93966
1781061931.972989
1781061932.006311
1781061932.039637
1781061932.072969
1781061932.106292
1781061932.139621
1781061932.172947
1781061932.206274
1781061932.2396011
1781061932.272933
1781061932.306257
1781061932.339581
1781061932.372909
1781061932.406238
1781061932.439563
1781061932.472891
1781061932.50622
1781061932.539547
1781061932.572873
1781061932.606205
1781061932.6395261
1781061932.672852
1781061932.70618
1781061932.739518
1781061932.772835
1781061932.806163
1781061932.8394911
1781061932.872816
1781061932.906145
1781061932.939475
1781061932.9728
1781061933.006124
1781061933.039467
1781061933.072778
1781061933.1061141
1781061933.139447
1781061933.172761
1781061933.206093
1781061933.239413
1781061933.272741
1781061933.30607
1781061933.339402
1781061933.372725
1781061933.406056
1781061933.439377
1781061933.4727051
1781061933.506033
1781061933.539359
1781061933.572697
1781061933.606012
1781061933.63934
1781061933.672666
1781061933.706
1781061933.739322
1781061933.772648
1781061933.805974
1781061933.839303
1781061933.8726301
1781061933.9059591
1781061933.939286
1781061933.972624
1781061934.005943
1781061934.039264
1781061934.072596
1781061934.105926
1781061934.139246
1781061934.172575
1781061934.205918
1781061934.239228
1781061934.272553
1781061934.305882
1781061934.339211
1781061934.372543
1781061934.40587
1781061934.439194
1781061934.4725351
1781061934.50585
1781061934.539171
1781061934.572499
1781061934.605824
1781061934.639157
1781061934.672484
1781061934.705806
1781061934.739134
1781061934.772463
1781061934.805797
1781061934.839116
1781061934.872444
1781061934.905769
1781061934.939097
1781061934.972426
1781061935.005757
1781061935.039078
1781061935.072406
1781061935.105735
1781061935.139057
1781061935.172385
1781061935.205715
1781061935.239046
1781061935.27237
1781061935.3056931
1781061935.339022
1781061935.37235
1781061935.405677
1781061935.439003
1781061935.472333
1781061935.505659
1781061935.538984
1781061935.57231
1781061935.605639
1781061935.6389651
1781061935.672295
1781061935.705622
1781061935.73895
1781061935.772276
1781061935.8056
1781061935.8389301
1781061935.872258
1781061935.905585
1781061935.938911
1781061935.972239
1781061936.005565
1781061936.038897
1781061936.07222
1781061936.1055481
1781061936.138874
1781061936.172199
1781061936.205526
1781061936.238857
1781061936.272182
1781061936.30551
1781061936.338835
1781061936.372164
1781061936.405491
1781061936.438817
1781061936.472141
1781061936.50547
1781061936.538798
1781061936.572125
1781061936.605452
1781061936.638779
1781061936.672106
1781061936.705437
1781061936.738763
1781061936.772094
1781061936.805415
1781061936.838749
1781061936.8720691
1781061936.905395
1781061936.938726
1781061936.9720511
1781061937.00538
1781061937.038707
1781061937.072031
1781061937.105359
1781061937.138685
1781061937.172014
1781061937.205341
1781061937.238671
1781061937.271995
1781061937.305325
1781061937.338651
1781061937.371978
1781061937.4053051
1781061937.43863
1781061937.471958
1781061937.505292
1781061937.5386121
1781061937.571939
1781061937.605266
1781061937.638593
1781061937.671922
1781061937.705249
1781061937.738573
1781061937.7719011
1781061937.805229
1781061937.838557
1781061937.871884
1781061937.905208
1781061937.938541
1781061937.9718611
1781061938.005192
1781061938.038518
1781061938.071846
1781061938.105172
1781061938.138498
1781061938.171832
1781061938.205168
1781061938.238482
1781061938.271809
1781061938.305134
1781061938.338463
1781061938.37179
1781061938.405116
1781061938.438442
1781061938.47177
1781061938.505096
1781061938.538427
1781061938.571751
1781061938.605101
1781061938.638407
1781061938.671732
1781061938.705061
1781061938.738389
1781061938.771717
1781061938.805044
1781061938.838372
1781061938.8717
1781061938.9050221
1781061938.93835
1781061938.971678
1781061939.005006
1781061939.03833
1781061939.071659
1781061939.104985
1781061939.138312
1781061939.171639
1781061939.204971
1781061939.238292
1781061939.271622
1781061939.30495
1781061939.338277
1781061939.371605
1781061939.404933
1781061939.438256
1781061939.471587
1781061939.504913
1781061939.538243
1781061939.571564
1781061939.6049051
1781061939.638226
1781061939.671545
1781061939.704879
1781061939.738202
1781061939.771527
1781061939.804856
1781061939.838185
1781061939.87151
1781061939.904838
1781061939.938169
1781061939.971492
1781061940.00482
1781061940.038146
1781061940.071502
1781061940.104805
1781061940.138128
1781061940.171456
1781061940.204785
1781061940.23811
1781061940.27144
1781061940.3047671
1781061940.33809
1781061940.3714411
1781061940.404757
1781061940.438127
1781061940.4714031
1781061940.504724
1781061940.538057
1781061940.571382
1781061940.604706
1781061940.638033
1781061940.671363
1781061940.704685
1781061940.738015
1781061940.771341
1781061940.804668
1781061940.837995
1781061940.871342
1781061940.904656
1781061940.937977
1781061940.971306
1781061941.00464
1781061941.03796
1781061941.071291
1781061941.104616
1781061941.137939
1781061941.171266
1781061941.204592
1781061941.237922
1781061941.271249
1781061941.304574
1781061941.337902
1781061941.3712301
1781061941.404558
1781061941.437887
1781061941.4712121
1781061941.504537
1781061941.537877
1781061941.571192
1781061941.604517
1781061941.637847
1781061941.6711721
1781061941.704499
1781061941.737827
1781061941.771158
1781061941.804483
1781061941.8378081
1781061941.871139
1781061941.904463
1781061941.937792
1781061941.971115
1781061942.004442
1781061942.037774
1781061942.071099
1781061942.104425
1781061942.137753
1781061942.17108
1781061942.204415
1781061942.237737
1781061942.271059
1781061942.304388
1781061942.337723
1781061942.371042
1781061942.404368
1781061942.4376981
1781061942.4710221
1781061942.5043511
1781061942.5376801
1781061942.571004
1781061942.604334
1781061942.637661
1781061942.670986
1781061942.7043161
1781061942.7376401
1781061942.770982
1781061942.804296
1781061942.837626
1781061942.870951
1781061942.904275
1781061942.9376051
1781061942.970936
1781061943.004259
1781061943.037594
1781061943.070911
1781061943.104237
1781061943.137567
1781061943.1708941
1781061943.204222
1781061943.237547
1781061943.270875
1781061943.3042
1781061943.337527
1781061943.370855
1781061943.404182
1781061943.437513
1781061943.470839
1781061943.504167
1781061943.537494
1781061943.570818
1781061943.604147
1781061943.637474
1781061943.6708
1781061943.704128
1781061943.7374551
1781061943.7707841
1781061943.804109
1781061943.837443
1781061943.870762
1781061943.904112
1781061943.9374151
1781061943.9707441
1781061944.00407
1781061944.0373971
1781061944.070726
1781061944.104051
1781061944.137378
1781061944.170705
1781061944.2040331
1781061944.237363
1781061944.270689
1781061944.304014
1781061944.337343
1781061944.3706691
1781061944.4039981
1781061944.437329
1781061944.470679
1781061944.503976
1781061944.537305
1781061944.57063
1781061944.603959
1781061944.637288
1781061944.670614
1781061944.703944
1781061944.737268
1781061944.770597
1781061944.803924
1781061944.83725
1781061944.8705761
1781061944.903902
1781061944.93723
1781061944.97056
1781061945.003884
1781061945.037213
1781061945.070538
1781061945.103867
1781061945.13719
1781061945.17052
1781061945.203846
1781061945.237174
1781061945.270502
1781061945.303827
1781061945.337155
1781061945.370482
1781061945.40381
1781061945.437136
1781061945.4704661
1781061945.503791
1781061945.537121
1781061945.570447
1781061945.603771
1781061945.6371021
1781061945.670427
1781061945.703754
1781061945.737081
1781061945.770406
1781061945.80374
1781061945.8370621
1781061945.870387
1781061945.9037151
1781061945.937041
1781061945.970374
1781061946.003697
1781061946.037024
1781061946.07035
1781061946.103677
1781061946.137011
1781061946.170336
1781061946.203664
1781061946.236987
1781061946.270313
1781061946.3036401
1781061946.336971
1781061946.370295
1781061946.4036222
1781061946.436949
1781061946.470276
1781061946.503606
1781061946.536931
1781061946.570262
1781061946.603584
1781061946.636914
1781061946.670239
1781061946.703566
1781061946.7368941
1781061946.77024
1781061946.803546
1781061946.836876
1781061946.870202
1781061946.903528
1781061946.936858
1781061946.970191
1781061947.0035121
1781061947.036837
1781061947.070164
1781061947.103498
1781061947.1368241
1781061947.170145
1781061947.203475
1781061947.236806
1781061947.270126
1781061947.303455
1781061947.33678
1781061947.3701081
1781061947.403435
1781061947.436763
1781061947.470094
1781061947.503415
1781061947.536748
1781061947.570071
1781061947.603413
